2021-04-07 16:12:51,2,61661900,-96
2021-04-07 16:13:02,2,61661900,-89
2021-04-07 16:13:12,2,61661900,-86
2021-04-07 16:13:23,2,61661900,-98
2021-04-07 16:13:34,2,61661900,-88
2021-04-07 16:13:44,2,61661900,-84
2021-04-07 16:13:55,2,61661900,-85
2021-04-07 16:14:05,2,61661900,-93
2021-04-07 16:14:16,2,61661900,-86
2021-04-07 16:14:27,2,61661900,-79
2021-04-07 16:14:37,2,61661900,-97
2021-04-07 16:14:48,2,61661900,-91
2021-04-07 16:14:58,2,61661900,-85
2021-04-07 16:15:09,2,61661900,-89
2021-04-07 16:15:20,2,61661900,-88
2021-04-07 16:15:30,2,61661900,-84
2021-04-07 16:15:41,2,61661900,-72
2021-04-07 16:15:51,2,61661900,-84
2021-04-07 16:16:02,2,61661900,-77
2021-04-07 16:16:12,2,61661900,-82
2021-04-07 16:16:23,2,61661900,-97
2021-04-07 16:16:33,2,61661900,-92
2021-04-07 16:16:44,2,61661900,-81
2021-04-07 16:16:54,2,61661900,-77
2021-04-07 16:17:05,2,61661900,-79
2021-04-07 16:17:15,2,61661900,-99
2021-04-07 16:17:26,2,61661900,-89
2021-04-07 16:17:36,2,61661900,-81
2021-04-07 16:17:47,2,61661900,-90
2021-04-07 16:17:57,2,61661900,-83
2021-04-07 16:18:07,2,61661900,-87
2021-04-07 16:18:18,2,61661900,-64
2021-04-07 16:18:28,2,61661900,-71
2021-04-07 16:18:39,2,61661900,-79
2021-04-07 16:18:49,2,61661900,-80
2021-04-07 16:19:00,2,61661900,-80
2021-04-07 16:19:10,2,61661900,-85
2021-04-07 16:19:21,2,61661900,-94
2021-04-07 16:19:31,2,61661900,-94
2021-04-07 16:19:42,2,61661900,-97
2021-04-07 16:19:52,2,61661900,-91
2021-04-07 16:20:03,2,61661900,-86
2021-04-07 16:20:13,2,61661900,-97
2021-04-07 16:20:24,2,61661900,-96
2021-04-07 16:20:34,2,61661900,-98
2021-04-07 16:20:45,2,61661900,-88
2021-04-07 16:20:55,2,61661900,-85
2021-04-07 16:21:05,2,61661900,-85
2021-04-07 16:21:16,2,61661900,-76
2021-04-07 16:21:26,2,61661900,-78
2021-04-07 16:21:37,2,61661900,-79
2021-04-07 16:21:47,2,61661900,-85
2021-04-07 16:21:58,2,61661900,-78
2021-04-07 16:22:08,2,61661900,-79
2021-04-07 16:22:19,2,61661900,-75
2021-04-07 16:22:29,2,61661900,-67
2021-04-07 16:22:40,2,61661900,-85
2021-04-07 16:22:50,2,61661900,-67
2021-04-07 16:23:01,2,61661900,-69
2021-04-07 16:23:11,2,61661900,-81
2021-04-07 16:23:21,2,61661900,-65
2021-04-07 16:23:32,2,61661900,-58
2021-04-07 16:23:42,2,61661900,-60
2021-04-07 16:23:53,2,61661900,-48
2021-04-07 16:24:03,2,61661900,-54
2021-04-07 16:24:13,2,61661900,-68
2021-04-07 16:24:24,2,61661900,-68
2021-04-07 16:24:34,2,61661900,-56
2021-04-07 16:24:44,2,61661900,-60
2021-04-07 16:24:54,2,61661900,-70
2021-04-07 16:25:15,2,61661900,-58
2021-04-07 16:25:25,2,61661900,-64
2021-04-07 16:25:35,2,61661900,-70
2021-04-07 16:25:45,2,61661900,-71
2021-04-07 16:25:56,2,61661900,-71
2021-04-07 16:26:06,2,61661900,-79
2021-04-07 16:26:16,2,61661900,-76
2021-04-07 16:26:26,2,61661900,-76
2021-04-07 16:26:36,2,61661900,-76
2021-04-07 16:26:46,2,61661900,-75
2021-04-07 16:26:56,2,61661900,-75
2021-04-07 16:27:06,2,61661900,-75
2021-04-07 16:27:16,2,61661900,-74
2021-04-07 16:27:27,2,61661900,-74
2021-04-07 16:27:37,2,61661900,-74
2021-04-07 16:27:47,2,61661900,-74
2021-04-07 16:27:57,2,61661900,-74
2021-04-07 16:28:07,2,61661900,-75
2021-04-07 16:28:17,2,61661900,-74
2021-04-07 16:28:26,2,61661900,-74
2021-04-07 16:28:36,2,61661900,-74
2021-04-07 16:28:46,2,61661900,-74
2021-04-07 16:28:56,2,61661900,-73
2021-04-07 16:29:06,2,61661900,-73
2021-04-07 16:29:16,2,61661900,-75
2021-04-07 16:29:26,2,61661900,-73
2021-04-07 16:29:36,2,61661900,-74
2021-04-07 16:29:46,2,61661900,-74
2021-04-07 16:29:55,2,61661900,-75
2021-04-07 16:30:05,2,61661900,-74
2021-04-07 16:30:15,2,61661900,-75
2021-04-07 16:30:25,2,61661900,-74
2021-04-07 16:30:35,2,61661900,-74
2021-04-07 16:30:44,2,61661900,-74
2021-04-07 16:30:54,2,61661900,-74
2021-04-07 16:31:04,2,61661900,-76
2021-04-07 16:31:14,2,61661900,-85
2021-04-07 16:31:23,2,61661900,-78
2021-04-07 16:31:33,2,61661900,-79
2021-04-07 16:31:43,2,61661900,-72
2021-04-07 16:31:53,2,61661900,-79
2021-04-07 16:32:02,2,61661900,-90
2021-04-07 16:32:12,2,61661900,-78
2021-04-07 16:32:22,2,61661900,-88
2021-04-07 16:32:32,2,61661900,-84
2021-04-07 16:32:42,2,61661900,-94
2021-04-07 16:32:51,2,61661900,-96
2021-04-07 16:33:01,2,61661900,-96
2021-04-07 16:33:11,2,61661900,-97
2021-04-07 16:33:21,2,61661900,-91
2021-04-07 16:33:31,2,61661900,-93
2021-04-07 16:33:41,2,61661900,-87
2021-04-07 16:33:50,2,61661900,-88
2021-04-07 16:34:00,2,61661900,-68
2021-04-07 16:34:10,2,61661900,-74
2021-04-07 16:34:20,2,61661900,-78
2021-04-07 16:34:30,2,61661900,-66
2021-04-07 16:34:40,2,61661900,-71
2021-04-07 16:34:50,2,61661900,-69
2021-04-07 16:35:00,2,61661900,-69
2021-04-07 16:35:10,2,61661900,-74
2021-04-07 16:35:19,2,61661900,-78
2021-04-07 16:35:29,2,61661900,-82
2021-04-07 16:39:07,2,61661900,-107
2021-04-07 16:39:27,2,61661900,-103
2021-04-07 16:39:37,2,61661900,-101
2021-04-07 16:39:47,2,61661900,-98
2021-04-07 16:39:57,2,61661900,-97
2021-04-07 16:40:07,2,61661900,-99
2021-04-07 16:40:17,2,61661900,-98
2021-04-07 16:40:27,2,61661900,-103
2021-04-07 16:40:37,2,61661900,-97
2021-04-07 16:40:47,2,61661900,-97
2021-04-07 16:40:57,2,61661900,-99
2021-04-07 16:41:08,2,61661900,-90
2021-04-07 16:41:18,2,61661900,-89
2021-04-07 16:41:28,2,61661900,-96
2021-04-07 16:41:38,2,61661900,-97
2021-04-07 16:41:48,2,61661900,-96
2021-04-07 16:41:59,2,61661900,-99
2021-04-07 16:42:09,2,61661900,-80
2021-04-07 16:43:01,2,61661900,-104
2021-04-07 16:43:32,2,61661900,-96
2021-04-07 16:43:42,2,61661900,-100
2021-04-07 16:44:14,2,61661900,-96
2021-04-07 16:44:24,2,61661900,-104
2021-04-07 16:44:35,2,61661900,-96
2021-04-07 16:44:45,2,61661900,-97
2021-04-07 16:44:56,2,61661900,-96
2021-04-07 16:45:06,2,61661900,-91
2021-04-07 16:45:27,2,61661900,-92
2021-04-07 16:45:37,2,61661900,-98
2021-04-07 16:45:48,2,61661900,-96
2021-04-07 16:45:59,2,61661900,-93
2021-04-07 16:46:09,2,61661900,-90
2021-04-07 16:46:20,2,61661900,-101
2021-04-07 16:57:44,2,61661900,-105
2021-04-07 16:57:55,2,61661900,-95
2021-04-07 16:58:05,2,61661900,-98
2021-04-07 16:58:16,2,61661900,-102
2021-04-07 16:58:26,2,61661900,-100
2021-04-07 16:58:37,2,61661900,-94
2021-04-07 16:58:48,2,61661900,-92
2021-04-07 16:58:58,2,61661900,-88
2021-04-07 16:59:09,2,61661900,-96
2021-04-07 16:59:19,2,61661900,-105
2021-04-07 16:59:30,2,61661900,-97
2021-03-21 16:51:48,3,61661900,-97
2021-03-21 16:52:08,3,61661900,-98
2021-03-21 16:52:18,3,61661900,-100
2021-03-21 16:52:29,3,61661900,-104
2021-03-21 16:52:39,3,61661900,-98
2021-03-21 16:52:49,3,61661900,-96
2021-03-21 16:52:59,3,61661900,-98
2021-03-21 16:53:09,3,61661900,-104
2021-03-21 16:53:30,3,61661900,-107
2021-03-21 16:56:37,3,61661900,-99
2021-03-21 16:56:58,3,61661900,-102
2021-03-21 16:57:40,3,61661900,-103
2021-03-21 16:57:51,3,61661900,-106
2021-03-21 16:58:01,3,61661900,-99
2021-03-21 16:58:54,3,61661980,-106
2021-03-21 16:59:15,3,61661900,-106
2021-03-21 16:59:36,3,61661900,-98
2021-03-21 16:59:47,3,61661900,-98
2021-03-21 16:59:57,3,61661900,-106
2021-03-21 17:02:46,3,61661900,-108
2021-03-21 17:02:57,3,61661900,-98
2021-03-21 17:03:39,3,61661900,-99
2021-03-21 17:03:50,3,61661900,-99
2021-03-21 17:04:00,3,61661900,-97
2021-03-21 17:10:53,3,61661900,-97
2021-03-21 17:11:04,3,61661900,-85
2021-03-21 17:11:14,3,61661900,-86
2021-03-21 17:11:24,3,61661900,-98
2021-03-23 16:04:29,3,61661900,-104
2021-03-23 16:04:40,3,61661900,-92
2021-03-23 16:04:50,3,61661900,-98
2021-03-23 16:05:00,3,61661900,-105
2021-03-23 16:13:35,3,61661900,-99
2021-03-23 16:13:45,3,61661900,-97
2021-03-23 16:13:55,3,61661900,-101
2021-03-23 16:14:05,3,61661900,-95
2021-03-23 16:14:15,3,61661900,-92
2021-03-23 16:14:25,3,61661900,-91
2021-03-23 16:14:36,3,61661900,-96
2021-03-23 16:14:46,3,61661900,-97
2021-03-23 16:14:56,3,61661900,-95
2021-03-23 16:15:06,3,61661900,-100
2021-03-23 16:15:17,3,61661900,-100
2021-03-23 16:15:27,3,61661900,-97
2021-03-23 16:16:40,3,61661900,-98
2021-03-23 16:16:50,3,61661900,-95
2021-03-23 16:17:01,3,61661900,-102
2021-03-23 16:17:11,3,61661900,-98
2021-03-23 16:17:22,3,61661900,-99
2021-03-23 16:17:32,3,61661900,-97
2021-03-23 16:17:43,3,61661900,-101
2021-03-23 16:18:04,3,61661900,-96
2021-03-23 16:18:15,3,61661900,-102
2021-03-23 16:18:25,3,61661900,-95
2021-03-23 16:18:36,3,61661900,-96
2021-03-23 16:18:46,3,61661900,-102
2021-03-23 16:18:57,3,61661900,-100
2021-03-23 16:19:07,3,61661900,-103
2021-03-23 16:19:18,3,61661900,-97
2021-03-23 16:19:29,3,61661900,-96
2021-03-23 16:19:39,3,61661900,-97
2021-03-23 16:19:50,3,61661900,-97
2021-03-23 16:20:00,3,61661900,-98
2021-03-23 16:20:11,3,61661900,-99
2021-03-23 16:20:32,3,61661900,-100
2021-03-23 16:20:43,3,61661900,-96
2021-03-23 16:20:53,3,61661900,-100
2021-03-23 16:21:04,3,61661900,-98
2021-03-23 16:21:15,3,61661900,-100
2021-03-23 16:21:25,3,61661900,-97
2021-03-23 16:21:36,3,61661900,-101
2021-03-23 16:21:46,3,61661900,-91
2021-03-23 16:21:57,3,61661900,-97
2021-03-23 16:22:18,3,61661900,-100
2021-03-23 16:22:29,3,61661900,-104
2021-03-23 16:22:50,3,61661900,-98
2021-03-23 16:23:11,3,61661900,-100
2021-03-23 16:23:54,3,61661900,-100
2021-03-23 16:24:15,3,61661900,-77
2021-03-23 16:25:08,3,61661900,-100
2021-03-23 16:26:22,3,61661900,-99
2021-03-23 16:26:32,3,61661900,-100
2021-03-23 16:26:43,3,61661900,-97
2021-03-23 16:27:04,3,61661900,-98
2021-03-23 16:27:14,3,61661900,-106
2021-03-23 16:27:46,3,61661900,-98
2021-03-23 16:28:07,3,61661900,-104
2021-03-23 16:28:28,3,61661900,-97
2021-03-23 16:28:39,3,61661900,-105
2021-03-23 16:28:49,3,61661900,-86
2021-03-23 16:29:00,3,61661900,-77
2021-03-23 16:29:10,3,61661900,-75
2021-03-23 16:29:21,3,61661900,-68
2021-03-23 16:29:32,3,61661900,-66
2021-03-23 16:29:42,3,61661900,-67
2021-03-23 16:29:53,3,61661900,-89
2021-03-23 16:30:03,3,61661900,-66
2021-03-23 16:30:14,3,61661900,-74
2021-03-23 16:30:24,3,61661900,-88
2021-03-23 16:30:35,3,61661900,-82
2021-03-23 16:30:45,3,61661900,-96
2021-03-23 16:31:06,3,61661900,-98
2021-03-23 16:31:17,3,61661900,-93
2021-03-23 16:31:27,3,61661900,-100
2021-03-23 16:31:38,3,61661900,-92
2021-03-23 16:31:48,3,61661900,-92
2021-03-23 16:32:09,3,61661900,-98
2021-03-23 16:32:20,3,61661900,-100
2021-03-23 16:32:30,3,61661900,-98
2021-03-23 16:32:51,3,61661900,-101
2021-03-23 16:33:02,3,61661900,-100
2021-03-23 16:33:12,3,61661900,-102
2021-03-23 16:33:23,3,61661900,-103
2021-03-23 16:33:33,3,61661900,-102
2021-03-23 16:33:54,3,61661900,-105
2021-03-23 16:34:36,3,61661900,-106
2021-03-23 16:36:01,3,61661900,-98
2021-03-23 16:36:12,3,61661900,-102
2021-03-23 16:36:22,3,61661900,-98
2021-03-23 16:53:51,3,61661900,-96
2021-03-23 16:54:01,3,61661900,-99
2021-03-23 16:54:12,3,61661900,-97
2021-03-23 16:54:22,3,61661900,-98
2021-03-23 16:54:33,3,61661900,-99
2021-03-23 16:54:54,3,61661900,-97
2021-03-23 16:55:05,3,61661900,-99
2021-03-23 16:55:15,3,61661900,-97
2021-03-23 16:55:26,3,61661900,-87
2021-03-23 16:55:36,3,61661900,-77
2021-03-23 16:55:47,3,61661900,-72
2021-03-23 16:55:58,3,61661900,-73
2021-03-23 16:56:08,3,61661900,-94
2021-03-23 16:56:29,3,61661900,-72
2021-03-23 16:56:40,3,61661900,-78
2021-03-23 16:56:51,3,61661900,-91
2021-03-23 16:57:01,3,61661900,-100
2021-03-23 16:57:12,3,61661900,-90
2021-03-23 16:57:22,3,61661900,-97
2021-03-23 16:57:33,3,61661900,-102
2021-03-23 16:57:44,3,61661900,-98
2021-03-23 16:58:05,3,61661900,-99
2021-03-23 16:58:26,3,61661900,-97
2021-03-23 16:58:37,3,61661900,-90
2021-03-23 16:58:47,3,61661900,-98
2021-03-23 16:58:58,3,61661900,-100
2021-03-23 16:59:19,3,61661900,-101
2021-03-23 16:59:30,3,61661900,-108
2021-03-26 11:19:46,3,61661900,-84
2021-03-26 11:19:57,3,61661900,-95
2021-03-26 11:20:07,3,61661900,-94
2021-03-26 11:20:18,3,61661900,-92
2021-03-26 11:20:28,3,61661900,-94
2021-03-26 11:20:39,3,61661900,-97
2021-03-26 11:20:50,3,61661900,-88
2021-03-26 11:21:00,3,61661900,-87
2021-03-26 11:21:11,3,61661900,-87
2021-03-26 11:21:21,3,61661900,-91
2021-03-26 11:21:32,3,61661900,-92
2021-03-26 11:21:43,3,61661900,-89
2021-03-26 11:21:53,3,61661900,-90
2021-03-26 11:22:04,3,61661900,-93
2021-03-26 11:22:14,3,61661900,-91
2021-03-26 11:22:25,3,61661900,-98
2021-03-26 11:22:35,3,61661900,-91
2021-03-26 11:22:46,3,61661900,-80
2021-03-26 11:22:57,3,61661900,-87
2021-03-26 11:23:07,3,61661900,-95
2021-03-26 11:23:18,3,61661900,-91
2021-03-26 11:23:28,3,61661900,-90
2021-03-26 11:23:39,3,61661900,-90
2021-03-26 11:23:49,3,61661900,-97
2021-03-26 11:23:59,3,61661900,-84
2021-03-26 11:24:10,3,61661900,-86
2021-03-26 11:24:20,3,61661900,-84
2021-03-26 11:24:31,3,61661900,-84
2021-03-26 11:24:41,3,61661900,-85
2021-03-26 11:24:52,3,61661900,-90
2021-03-26 11:25:02,3,61661900,-92
2021-03-26 11:25:13,3,61661900,-85
2021-03-26 11:25:23,3,61661900,-92
2021-03-26 11:25:34,3,61661900,-87
2021-03-26 11:25:44,3,61661900,-86
2021-03-26 11:25:55,3,61661900,-73
2021-03-26 11:26:05,3,61661900,-78
2021-03-26 11:26:16,3,61661900,-83
2021-03-26 11:26:27,3,61661900,-81
2021-03-26 11:26:37,3,61661900,-90
2021-03-26 11:26:48,3,61661900,-71
2021-03-26 11:26:58,3,61661900,-68
2021-03-26 11:27:09,3,61661900,-72
2021-03-26 11:27:19,3,61661900,-62
2021-03-26 11:27:30,3,61661900,-69
2021-03-26 11:27:41,3,61661900,-77
2021-03-26 11:27:51,3,61661900,-73
2021-03-26 11:28:02,3,61661900,-95
2021-03-26 11:28:13,3,61661900,-86
2021-03-26 11:28:23,3,61661900,-84
2021-03-26 11:28:34,3,61661900,-87
2021-03-26 11:28:45,3,61661900,-80
2021-03-26 11:28:55,3,61661900,-80
2021-03-26 11:29:06,3,61661900,-81
2021-03-26 11:29:17,3,61661900,-73
2021-03-26 11:29:27,3,61661900,-67
2021-03-26 11:29:38,3,61661900,-69
2021-03-26 11:29:49,3,61661900,-72
2021-03-26 11:29:59,3,61661900,-80
2021-03-26 11:30:10,3,61661900,-72
2021-03-26 11:30:21,3,61661900,-76
2021-03-26 11:30:31,3,61661900,-70
2021-03-26 11:30:42,3,61661900,-64
2021-03-26 11:30:53,3,61661900,-64
2021-03-26 11:31:03,3,61661900,-74
2021-03-26 11:31:14,3,61661900,-69
2021-03-26 11:31:25,3,61661900,-74
2021-03-26 11:31:35,3,61661900,-80
2021-03-26 11:31:46,3,61661900,-85
2021-03-26 11:31:57,3,61661900,-79
2021-03-26 11:32:07,3,61661900,-81
2021-03-26 11:32:18,3,61661900,-84
2021-03-26 11:32:29,3,61661900,-85
2021-03-26 11:32:40,3,61661900,-84
2021-03-26 11:32:50,3,61661900,-84
2021-03-26 11:33:01,3,61661900,-80
2021-03-26 11:33:12,3,61661900,-77
2021-03-26 11:33:22,3,61661900,-81
2021-03-26 11:33:33,3,61661900,-72
2021-03-26 11:33:44,3,61661900,-75
2021-03-26 11:33:54,3,61661900,-82
2021-03-26 11:34:05,3,61661900,-76
2021-03-26 11:34:16,3,61661900,-79
2021-03-26 11:34:27,3,61661900,-83
2021-03-26 11:34:37,3,61661900,-86
2021-03-26 11:34:48,3,61661900,-81
2021-03-26 11:34:59,3,61661900,-75
2021-03-26 11:35:09,3,61661900,-64
2021-03-26 11:35:20,3,61661900,-69
2021-03-26 11:35:31,3,61661900,-70
2021-03-26 11:35:41,3,61661900,-66
2021-03-26 11:35:52,3,61661900,-67
2021-03-26 11:36:03,3,61661900,-70
2021-03-26 11:36:13,3,61661900,-74
2021-03-26 11:36:24,3,61661900,-83
2021-03-26 11:36:35,3,61661900,-84
2021-03-26 11:36:46,3,61661900,-83
2021-03-26 11:36:56,3,61661900,-86
2021-03-26 11:37:07,3,61661900,-89
2021-03-26 11:37:18,3,61661900,-84
2021-03-26 11:37:28,3,61661900,-90
2021-03-26 11:37:39,3,61661900,-93
2021-03-26 11:37:50,3,61661900,-100
2021-03-26 11:38:00,3,61661900,-81
2021-03-26 11:38:11,3,61661900,-97
2021-03-26 11:38:22,3,61661900,-86
2021-03-26 11:38:33,3,61661900,-84
2021-03-26 11:38:43,3,61661900,-79
2021-03-26 11:38:54,3,61661900,-73
2021-03-26 11:39:05,3,61661900,-72
2021-03-26 11:39:15,3,61661900,-70
2021-03-26 11:39:26,3,61661900,-72
2021-03-26 11:39:37,3,61661900,-72
2021-03-26 11:39:48,3,61661900,-69
2021-03-26 11:40:09,3,61661900,-68
2021-03-26 11:40:20,3,61661900,-90
2021-03-26 11:40:30,3,61661900,-85
2021-03-26 11:40:41,3,61661900,-77
2021-03-26 11:40:52,3,61661900,-75
2021-03-26 11:41:03,3,61661900,-74
2021-03-26 11:41:13,3,61661900,-74
2021-03-26 11:41:24,3,61661900,-78
2021-03-26 11:41:35,3,61661900,-73
2021-03-26 11:41:45,3,61661900,-82
2021-03-26 11:41:56,3,61661900,-91
2021-03-26 11:42:07,3,61661900,-84
2021-03-26 11:42:18,3,61661900,-92
2021-03-26 11:42:28,3,61661900,-84
2021-03-26 11:42:39,3,61661900,-80
2021-03-26 11:42:50,3,61661900,-83
2021-03-26 11:43:01,3,61661900,-80
2021-03-26 11:43:11,3,61661900,-70
2021-03-26 11:43:22,3,61661900,-66
2021-03-26 11:43:33,3,61661900,-68
2021-03-26 11:43:43,3,61661900,-69
2021-03-26 11:43:54,3,61661900,-69
2021-03-26 11:44:05,3,61661900,-93
2021-03-26 11:44:16,3,61661900,-79
2021-03-26 11:44:26,3,61661900,-77
2021-03-26 11:44:37,3,61661900,-72
2021-03-26 11:44:48,3,61661900,-68
2021-03-26 11:44:58,3,61661900,-80
2021-03-26 11:45:09,3,61661900,-73
2021-03-26 11:45:20,3,61661900,-87
2021-03-26 11:45:31,3,61661900,-85
2021-03-26 11:45:41,3,61661900,-86
2021-03-26 11:45:52,3,61661900,-75
2021-03-26 11:46:03,3,61661900,-82
2021-03-26 11:46:13,3,61661900,-93
2021-03-26 11:46:24,3,61661900,-83
2021-03-26 11:46:35,3,61661900,-86
2021-03-26 11:46:46,3,61661900,-86
2021-03-26 11:46:56,3,61661900,-78
2021-03-26 11:47:07,3,61661900,-83
2021-03-26 11:47:18,3,61661900,-78
2021-03-26 11:47:28,3,61661900,-85
2021-03-26 11:47:39,3,61661900,-90
2021-03-26 11:47:50,3,61661900,-85
2021-03-26 11:48:01,3,61661900,-89
2021-03-26 11:48:11,3,61661900,-89
2021-03-26 11:48:22,3,61661900,-93
2021-03-26 11:48:33,3,61661900,-72
2021-03-26 11:48:43,3,61661900,-92
2021-03-26 11:48:54,3,61661900,-76
2021-03-26 11:49:05,3,61661900,-92
2021-03-26 11:49:15,3,61661900,-99
2021-03-26 11:54:38,3,61661900,-102
2021-03-26 11:54:48,3,61661900,-96
2021-03-26 11:54:58,3,61661900,-91
2021-03-26 11:55:09,3,61661900,-90
2021-03-26 11:55:19,3,61661900,-81
2021-03-26 11:55:29,3,61661900,-85
2021-03-26 11:55:40,3,61661900,-80
2021-03-26 11:55:50,3,61661900,-85
2021-03-26 11:56:01,3,61661900,-82
2021-03-26 11:56:11,3,61661900,-79
2021-03-26 11:56:22,3,61661900,-82
2021-03-26 11:56:32,3,61661900,-81
2021-03-26 11:56:43,3,61661900,-74
2021-03-26 11:56:53,3,61661900,-84
2021-03-26 11:57:04,3,61661900,-73
2021-03-26 11:57:14,3,61661900,-74
2021-03-26 11:57:25,3,61661900,-74
2021-03-26 11:57:35,3,61661900,-73
2021-03-26 11:57:46,3,61661900,-75
2021-03-26 11:57:57,3,61661900,-83
2021-03-26 11:58:07,3,61661900,-84
2021-03-26 11:58:18,3,61661900,-85
2021-03-26 11:58:29,3,61661900,-104
2021-03-26 11:58:39,3,61661900,-95
2021-03-26 11:58:50,3,61661900,-89
2021-03-26 11:59:01,3,61661900,-86
2021-03-26 11:59:11,3,61661900,-91
2021-03-26 11:59:22,3,61661900,-98
2021-03-26 11:59:33,3,61661900,-85
2021-03-26 11:59:43,3,61661900,-84
2021-03-26 11:59:54,3,61661900,-98
2021-03-26 12:00:05,3,61661900,-90
2021-03-26 12:00:16,3,61661900,-92
2021-03-26 12:00:26,3,61661900,-92
2021-03-26 12:00:37,3,61661900,-91
2021-03-26 12:00:48,3,61661900,-97
2021-03-26 12:00:58,3,61661900,-84
2021-03-26 12:01:09,3,61661900,-89
2021-03-26 12:01:20,3,61661900,-90
2021-03-26 12:01:31,3,61661900,-101
2021-03-26 12:01:41,3,61661900,-96
2021-03-26 12:01:52,3,61661900,-84
2021-03-26 12:02:03,3,61661900,-92
2021-03-26 12:02:14,3,61661900,-82
2021-03-26 12:02:24,3,61661900,-77
2021-03-26 12:02:35,3,61661900,-77
2021-03-26 12:02:46,3,61661900,-90
2021-03-26 12:02:56,3,61661900,-85
2021-03-26 12:03:07,3,61661900,-81
2021-03-26 12:03:18,3,61661900,-85
2021-03-26 12:03:29,3,61661900,-97
2021-03-26 12:03:39,3,61661900,-81
2021-03-26 12:03:50,3,61661900,-80
2021-03-26 12:04:01,3,61661900,-79
2021-03-26 12:04:11,3,61661900,-82
2021-03-26 12:04:22,3,61661900,-80
2021-03-26 12:04:33,3,61661900,-85
2021-03-26 12:04:44,3,61661900,-90
2021-03-26 12:04:54,3,61661900,-86
2021-03-26 12:05:05,3,61661900,-87
2021-03-26 12:05:16,3,61661900,-87
2021-03-26 12:05:27,3,61661900,-90
2021-03-26 12:05:37,3,61661900,-85
2021-03-26 12:05:59,3,61661900,-93
2021-03-26 12:06:09,3,61661900,-91
2021-03-26 12:06:20,3,61661900,-97
2021-03-26 12:06:31,3,61661900,-104
2021-03-26 12:06:42,3,61661900,-87
2021-03-26 12:06:52,3,61661900,-93
2021-03-26 12:07:03,3,61661900,-97
2021-03-26 12:07:14,3,61661900,-94
2021-03-26 12:07:25,3,61661900,-92
2021-03-26 12:07:35,3,61661900,-92
2021-03-26 12:07:46,3,61661900,-96
2021-03-26 12:07:57,3,61661900,-88
2021-03-26 12:08:08,3,61661900,-84
2021-03-26 12:08:18,3,61661900,-85
2021-03-26 12:08:29,3,61661900,-94
2021-03-26 12:08:50,3,61661900,-85
2021-03-26 12:09:01,3,61661900,-98
2021-03-26 12:09:12,3,61661900,-101
2021-03-26 12:09:23,3,61661900,-91
2021-03-26 12:09:44,3,61661900,-103
2021-03-26 12:09:55,3,61661900,-95
2021-03-26 12:10:06,3,61661900,-89
2021-03-26 12:10:16,3,61661900,-100
2021-03-26 12:10:27,3,61661900,-102
2021-03-26 12:10:38,3,61661900,-89
2021-03-26 12:10:49,3,61661900,-98
2021-03-26 12:10:59,3,61661900,-95
2021-03-26 12:11:10,3,61661900,-96
2021-03-26 12:11:21,3,61661900,-91
2021-03-26 12:11:32,3,61661900,-94
2021-03-26 12:11:53,3,61661900,-87
2021-03-26 12:12:04,3,61661900,-84
2021-03-26 12:12:15,3,61661900,-79
2021-03-26 12:12:25,3,61661900,-81
2021-03-26 12:12:36,3,61661900,-79
2021-03-26 12:12:47,3,61661900,-76
2021-03-26 12:12:58,3,61661900,-84
2021-03-26 12:13:08,3,61661900,-82
2021-03-26 12:13:19,3,61661900,-86
2021-03-26 12:13:30,3,61661900,-83
2021-03-26 12:13:40,3,61661900,-92
2021-03-26 12:13:51,3,61661900,-98
2021-03-26 12:14:02,3,61661900,-80
2021-03-26 12:14:13,3,61661900,-81
2021-03-26 12:14:23,3,61661900,-89
2021-03-26 12:14:34,3,61661900,-91
2021-03-26 12:14:45,3,61661900,-96
2021-03-26 12:14:55,3,61661900,-86
2021-03-26 12:15:06,3,61661900,-78
2021-03-26 12:15:17,3,61661900,-93
2021-03-26 12:15:28,3,61661900,-87
2021-03-26 12:15:38,3,61661900,-89
2021-03-26 12:15:49,3,61661900,-102
2021-03-26 12:16:00,3,61661900,-100
2021-03-26 12:16:10,3,61661900,-101
2021-03-26 22:09:40,3,61661900,-97
2021-03-26 22:10:02,3,61661900,-105
